NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
67;1;10;2:14.706;2;;38.474;2;1:01.568;0;34.664;0;187.2;28:32.108;17:08:32.108;0:38.474;1:01.568;0:34.664;272.9;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;11;2:14.826;0;;38.570;0;1:01.560;2;34.696;0;187.0;30:46.934;17:10:46.934;0:38.570;1:01.560;0:34.696;272.9;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;1;12;2:21.746;0;B;39.085;0;1:01.771;0;40.890;0;177.9;33:08.680;17:13:08.680;0:39.085;1:01.771;0:40.890;272.3;Harry TINCKNELL;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;13;8:51.988;0;;7:12.612;0;1:04.307;0;35.069;0;47.4;42:00.668;17:22:00.668;7:12.612;1:04.307;0:35.069;249.7;Tony KANAAN;0:06:42.554;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;14;2:15.529;0;;38.733;0;1:02.036;0;34.760;0;186.0;44:16.197;17:24:16.197;0:38.733;1:02.036;0:34.760;271.6;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;15;2:17.539;0;;38.683;0;1:04.074;0;34.782;0;183.3;46:33.736;17:26:33.736;0:38.683;1:04.074;0:34.782;234.0;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;16;2:16.785;0;;38.514;0;1:02.355;0;35.916;0;184.3;48:50.521;17:28:50.521;0:38.514;1:02.355;0:35.916;273.6;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;17;2:15.432;0;;38.498;1;1:01.990;0;34.944;0;186.2;51:05.953;17:31:05.953;0:38.498;1:01.990;0:34.944;274.3;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;18;4:47.496;0;B;1:07.920;0;2:08.407;0;1:31.169;0;87.7;55:53.449;17:35:53.449;1:07.920;2:08.407;1:31.169;80.1;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;19;8:02.840;0;;6:23.964;0;1:04.280;0;34.596;1;52.2;1:03:56.289;17:43:56.289;6:23.964;1:04.280;0:34.596;256.8;Tony KANAAN;0:05:52.205;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;20;2:26.332;0;B;38.880;0;1:03.966;0;43.486;0;172.3;1:06:22.621;17:46:22.621;0:38.880;1:03.966;0:43.486;272.3;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;21;4:15.649;0;;2:37.038;0;1:02.929;0;35.682;0;98.6;1:10:38.270;17:50:38.270;2:37.038;1:02.929;0:35.682;256.8;Tony KANAAN;0:02:05.511;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;22;2:16.307;0;;38.620;0;1:02.582;0;35.105;0;185.0;1:12:54.577;17:52:54.577;0:38.620;1:02.582;0:35.105;272.3;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;23;2:15.165;0;;38.565;0;1:01.778;1;34.822;0;186.5;1:15:09.742;17:55:09.742;0:38.565;1:01.778;0:34.822;271.6;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;24;2:15.051;0;;38.537;0;1:01.802;0;34.712;0;186.7;1:17:24.793;17:57:24.793;0:38.537;1:01.802;0:34.712;273.6;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;25;2:25.011;0;B;38.807;0;1:02.315;0;43.889;0;173.9;1:19:49.804;17:59:49.804;0:38.807;1:02.315;0:43.889;272.3;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;26;3:40.848;0;;1:59.382;0;1:06.509;0;34.957;0;114.2;1:23:30.652;18:03:30.652;1:59.382;1:06.509;0:34.957;259.2;Tony KANAAN;0:01:31.274;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;27;2:15.473;0;;38.657;0;1:02.220;0;34.596;0;186.1;1:25:46.125;18:05:46.125;0:38.657;1:02.220;0:34.596;273.6;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;28;2:16.098;0;;38.763;0;1:02.528;0;34.807;0;185.3;1:28:02.223;18:08:02.223;0:38.763;1:02.528;0:34.807;272.3;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
67;2;29;2:15.794;0;;38.864;0;1:02.147;0;34.783;0;185.7;1:30:18.017;18:10:18.017;0:38.864;1:02.147;0:34.783;272.3;Tony KANAAN;;LMGTE Pro;;Ford Chip Ganassi Team UK;Ford;
7;1;1;2:10.505;0;;42.232;0;57.977;0;30.296;0;189.8;2:10.505;16:42:10.505;0:42.232;0:57.977;0:30.296;289.0;Kamui KOBAYASHI;0:00:12.615;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;2;1:56.756;0;;32.853;0;54.589;1;29.314;1;216.0;4:07.261;16:44:07.261;0:32.853;0:54.589;0:29.314;292.1;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;3;2:03.752;0;B;32.674;1;55.358;0;35.720;0;203.7;6:11.013;16:46:11.013;0:32.674;0:55.358;0:35.720;295.3;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;4;3:22.260;0;;1:45.302;0;1:02.799;0;34.159;0;124.7;9:33.273;16:49:33.273;1:45.302;1:02.799;0:34.159;292.9;Mike CONWAY;0:01:21.488;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;5;1:56.172;3;;32.474;0;54.399;2;29.299;3;217.0;11:29.445;16:51:29.445;0:32.474;0:54.399;0:29.299;298.5;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;6;2:02.438;0;B;32.314;3;54.646;0;35.478;0;205.9;13:31.883;16:53:31.883;0:32.314;0:54.646;0:35.478;307.0;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;7;15:57.845;0;;14:28.841;0;58.856;0;30.148;0;26.3;29:29.728;17:09:29.728;14:28.841;0:58.856;0:30.148;289.7;Jose Maria LOPEZ;0:14:04.482;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;8;1:58.829;0;;33.134;0;56.012;0;29.683;0;212.2;31:28.557;17:11:28.557;0:33.134;0:56.012;0:29.683;293.7;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;9;1:58.415;0;;33.735;0;55.057;0;29.623;0;212.9;33:26.972;17:13:26.972;0:33.735;0:55.057;0:29.623;291.3;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;10;3:32.284;0;B;33.061;0;1:29.740;0;1:29.483;0;118.8;36:59.256;17:16:59.256;0:33.061;1:29.740;1:29.483;292.1;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;11;5:52.672;0;;4:24.698;0;57.458;0;30.516;0;71.5;42:51.928;17:22:51.928;4:24.698;0:57.458;0:30.516;268.9;Jose Maria LOPEZ;0:04:01.081;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;12;2:00.256;0;;32.930;0;55.458;0;31.868;0;209.7;44:52.184;17:24:52.184;0:32.930;0:55.458;0:31.868;298.5;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;13;1:59.131;0;;33.100;0;55.972;0;30.059;0;211.7;46:51.315;17:26:51.315;0:33.100;0:55.972;0:30.059;298.5;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;14;2:05.297;0;B;32.833;1;55.822;0;36.642;0;201.2;48:56.612;17:28:56.612;0:32.833;0:55.822;0:36.642;310.5;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;15;2:51.544;0;B;1:11.973;0;57.844;0;41.727;0;147.0;51:48.156;17:31:48.156;1:11.973;0:57.844;0:41.727;290.5;Jose Maria LOPEZ;0:00:47.908;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;16;11:27.697;0;;10:02.174;0;55.841;0;29.682;0;36.7;1:03:15.853;17:43:15.853;10:02.174;0:55.841;0:29.682;292.1;Jose Maria LOPEZ;0:09:37.801;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;17;1:58.289;0;;34.219;0;54.569;0;29.501;1;213.2;1:05:14.142;17:45:14.142;0:34.219;0:54.569;0:29.501;294.5;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;18;1:57.555;0;;33.214;0;54.454;1;29.887;0;214.5;1:07:11.697;17:47:11.697;0:33.214;0:54.454;0:29.887;292.9;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;19;2:04.280;0;;37.472;0;56.981;0;29.827;0;202.9;1:09:15.977;17:49:15.977;0:37.472;0:56.981;0:29.827;257.4;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;2;20;2:07.412;0;B;34.858;0;54.668;0;37.886;0;197.9;1:11:23.389;17:51:23.389;0:34.858;0:54.668;0:37.886;298.5;Jose Maria LOPEZ;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;21;2:41.589;0;;1:15.996;0;56.153;0;29.440;0;156.0;1:14:04.978;17:54:04.978;1:15.996;0:56.153;0:29.440;295.3;Kamui KOBAYASHI;0:00:52.347;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;22;2:02.065;0;;34.620;0;57.558;0;29.887;0;206.6;1:16:07.043;17:56:07.043;0:34.620;0:57.558;0:29.887;296.1;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;23;1:58.882;0;;34.347;0;54.901;0;29.634;0;212.1;1:18:05.925;17:58:05.925;0:34.347;0:54.901;0:29.634;302.7;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;1;24;2:03.794;0;B;32.834;0;55.169;0;35.791;0;203.7;1:20:09.719;18:00:09.719;0:32.834;0:55.169;0:35.791;306.1;Kamui KOBAYASHI;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;25;2:44.107;0;;1:17.269;0;55.644;0;31.194;0;153.6;1:22:53.826;18:02:53.826;1:17.269;0:55.644;0:31.194;294.5;Mike CONWAY;0:00:52.018;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;26;1:58.805;0;;33.181;0;55.315;0;30.309;0;212.2;1:24:52.631;18:04:52.631;0:33.181;0:55.315;0:30.309;300.2;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;27;1:57.817;0;;32.886;0;55.192;0;29.739;0;214.0;1:26:50.448;18:06:50.448;0:32.886;0:55.192;0:29.739;300.2;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;28;1:57.731;0;;32.753;0;55.411;0;29.567;0;214.2;1:28:48.179;18:08:48.179;0:32.753;0:55.411;0:29.567;294.5;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
7;0;29;2:00.407;0;;32.774;0;57.085;0;30.548;0;209.4;1:30:48.586;18:10:48.586;0:32.774;0:57.085;0:30.548;296.9;Mike CONWAY;;LMP1;H;Toyota Gazoo Racing;Toyota;
70;2;1;2:43.019;0;;56.830;0;1:08.197;0;37.992;0;152.0;2:43.019;16:42:43.019;0:56.830;1:08.197;0:37.992;219.8;Edward CHEEVER;0:00:15.934;LMGTE Am;;MR Racing;Ferrari;
70;2;2;2:26.503;0;;41.326;0;1:05.966;0;39.211;0;172.1;5:09.522;16:45:09.522;0:41.326;1:05.966;0:39.211;252.6;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;3;4:07.227;0;B;40.880;0;1:06.666;0;2:19.681;0;102.0;9:16.749;16:49:16.749;0:40.880;1:06.666;2:19.681;255.6;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;4;2:36.940;0;;55.965;0;1:05.015;0;35.960;0;160.7;11:53.689;16:51:53.689;0:55.965;1:05.015;0:35.960;248.5;Edward CHEEVER;0:01:58.394;LMGTE Am;;MR Racing;Ferrari;
70;2;5;2:18.903;0;;40.843;0;1:02.221;2;35.839;0;181.5;14:12.592;16:54:12.592;0:40.843;1:02.221;0:35.839;257.4;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;6;2:18.465;0;;40.140;0;1:02.641;0;35.684;2;182.1;16:31.057;16:56:31.057;0:40.140;1:02.641;0:35.684;259.2;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;7;5:22.991;0;;1:38.972;0;2:07.758;0;1:36.261;0;78.1;21:54.048;17:01:54.048;1:38.972;2:07.758;1:36.261;80.1;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;8;2:30.731;0;;49.689;0;1:04.736;0;36.306;0;167.3;24:24.779;17:04:24.779;0:49.689;1:04.736;0:36.306;251.4;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;9;2:18.340;2;;40.125;0;1:02.477;0;35.738;0;182.3;26:43.119;17:06:43.119;0:40.125;1:02.477;0:35.738;257.4;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;10;2:19.843;0;;39.982;0;1:04.068;0;35.793;0;180.3;29:02.962;17:09:02.962;0:39.982;1:04.068;0:35.793;259.9;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;2;11;4:13.531;0;B;39.912;2;1:03.819;0;2:29.800;0;99.5;33:16.493;17:13:16.493;0:39.912;1:03.819;2:29.800;259.2;Edward CHEEVER;;LMGTE Am;;MR Racing;Ferrari;
70;1;12;6:48.399;0;B;56.114;0;1:51.316;0;4:00.969;0;61.7;40:04.892;17:20:04.892;0:56.114;1:51.316;4:00.969;239.2;Olivier BERETTA;0:02:10.439;LMGTE Am;;MR Racing;Ferrari;
70;1;13;2:35.804;0;;54.220;0;1:05.126;0;36.458;0;161.8;42:40.696;17:22:40.696;0:54.220;1:05.126;0:36.458;248.5;Olivier BERETTA;0:02:49.772;LMGTE Am;;MR Racing;Ferrari;
70;1;14;2:21.667;0;;40.438;0;1:04.196;0;37.033;0;178.0;45:02.363;17:25:02.363;0:40.438;1:04.196;0:37.033;258.0;Olivier BERETTA;;LMGTE Am;;MR Racing;Ferrari;
70;1;15;2:19.352;0;;40.261;0;1:03.109;0;35.982;0;180.9;47:21.715;17:27:21.715;0:40.261;1:03.109;0:35.982;259.2;Olivier BERETTA;;LMGTE Am;;MR Racing;Ferrari;
70;1;16;2:18.840;0;;40.062;0;1:02.976;1;35.802;1;181.6;49:40.555;17:29:40.555;0:40.062;1:02.976;0:35.802;260.5;Olivier BERETTA;;LMGTE Am;;MR Racing;Ferrari;
70;1;17;11:54.901;0;B;40.005;1;1:02.946;0;10:11.950;0;35.3;1:01:35.456;17:41:35.456;0:40.005;1:02.946;10:11.950;259.2;Olivier BERETTA;;LMGTE Am;;MR Racing;Ferrari;
70;0;18;2:54.461;0;;1:03.462;0;1:12.587;0;38.412;0;144.5;1:04:29.917;17:44:29.917;1:03.462;1:12.587;0:38.412;245.7;Motoaki ISHIKAWA;0:09:22.070;LMGTE Am;;MR Racing;Ferrari;
70;0;19;2:27.106;0;;42.287;0;1:07.095;0;37.724;0;171.4;1:06:57.023;17:46:57.023;0:42.287;1:07.095;0:37.724;250.8;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;20;2:31.148;0;;42.851;0;1:07.676;0;40.621;0;166.8;1:09:28.171;17:49:28.171;0:42.851;1:07.676;0:40.621;247.4;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;21;2:26.909;0;;42.593;0;1:06.669;0;37.647;0;171.6;1:11:55.080;17:51:55.080;0:42.593;1:06.669;0:37.647;248.5;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;22;2:28.479;0;;41.916;0;1:07.089;0;39.474;0;169.8;1:14:23.559;17:54:23.559;0:41.916;1:07.089;0:39.474;251.4;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;23;2:30.911;0;;44.712;0;1:08.241;0;37.958;0;167.1;1:16:54.470;17:56:54.470;0:44.712;1:08.241;0:37.958;249.1;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;24;2:26.068;0;;41.967;0;1:06.422;0;37.679;0;172.6;1:19:20.538;17:59:20.538;0:41.967;1:06.422;0:37.679;252.0;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;25;2:25.689;0;;41.804;0;1:05.974;0;37.911;0;173.1;1:21:46.227;18:01:46.227;0:41.804;1:05.974;0:37.911;249.7;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;26;2:24.938;0;;41.464;0;1:06.415;0;37.059;0;174.0;1:24:11.165;18:04:11.165;0:41.464;1:06.415;0:37.059;252.6;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;27;2:24.252;0;;41.750;0;1:05.555;1;36.947;0;174.8;1:26:35.417;18:06:35.417;0:41.750;1:05.555;0:36.947;255.0;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;28;2:24.209;0;;41.072;1;1:05.671;0;37.466;0;174.8;1:28:59.626;18:08:59.626;0:41.072;1:05.671;0:37.466;254.4;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
70;0;29;2:24.101;0;;41.553;0;1:05.658;0;36.890;1;175.0;1:31:23.727;18:11:23.727;0:41.553;1:05.658;0:36.890;252.6;Motoaki ISHIKAWA;;LMGTE Am;;MR Racing;Ferrari;
71;0;1;3:58.918;0;;2:16.424;0;1:05.150;0;37.344;0;103.7;3:58.918;16:43:58.918;2:16.424;1:05.150;0:37.344;242.4;Davide RIGON;0:01:40.725;LMGTE Pro;;AF Corse;Ferrari;
71;0;2;2:18.604;0;;40.097;0;1:02.959;0;35.548;0;181.9;6:17.522;16:46:17.522;0:40.097;1:02.959;0:35.548;259.2;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;3;2:18.369;0;;39.827;0;1:03.092;0;35.450;0;182.2;8:35.891;16:48:35.891;0:39.827;1:03.092;0:35.450;261.7;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;4;2:18.090;0;;40.052;0;1:02.533;0;35.505;0;182.6;10:53.981;16:50:53.981;0:40.052;1:02.533;0:35.505;263.6;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;5;2:17.392;0;;39.461;0;1:02.532;0;35.399;0;183.5;13:11.373;16:53:11.373;0:39.461;1:02.532;0:35.399;264.3;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;6;2:24.274;0;B;39.573;0;1:02.670;0;42.031;0;174.8;15:35.647;16:55:35.647;0:39.573;1:02.670;0:42.031;264.9;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;7;7:29.033;0;;5:11.516;0;1:41.662;0;35.855;0;56.2;23:04.680;17:03:04.680;5:11.516;1:41.662;0:35.855;80.7;Davide RIGON;0:03:52.989;LMGTE Pro;;AF Corse;Ferrari;
71;0;8;2:17.540;0;;39.639;0;1:02.460;0;35.441;0;183.3;25:22.220;17:05:22.220;0:39.639;1:02.460;0:35.441;263.0;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;9;2:17.161;0;;39.339;0;1:02.405;0;35.417;0;183.8;27:39.381;17:07:39.381;0:39.339;1:02.405;0:35.417;264.3;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;10;2:18.385;0;;39.307;0;1:03.662;0;35.416;0;182.2;29:57.766;17:09:57.766;0:39.307;1:03.662;0:35.416;264.3;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;11;2:17.631;0;;39.264;0;1:03.000;0;35.367;0;183.2;32:15.397;17:12:15.397;0:39.264;1:03.000;0:35.367;264.9;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;0;12;2:25.567;0;B;39.456;0;1:02.766;0;43.345;0;173.2;34:40.964;17:14:40.964;0:39.456;1:02.766;0:43.345;264.3;Davide RIGON;;LMGTE Pro;;AF Corse;Ferrari;
71;1;13;8:17.901;0;;6:37.988;0;1:04.433;0;35.480;0;50.6;42:58.865;17:22:58.865;6:37.988;1:04.433;0:35.480;260.5;Sam BIRD;0:06:09.539;LMGTE Pro;;AF Corse;Ferrari;
71;1;14;2:17.089;0;;39.547;0;1:02.202;0;35.340;0;183.9;45:15.954;17:25:15.954;0:39.547;1:02.202;0:35.340;263.6;Sam BIRD;;LMGTE Pro;;AF Corse;Ferrari;
71;1;15;2:27.287;0;;39.230;1;1:10.261;0;37.796;0;171.2;47:43.241;17:27:43.241;0:39.230;1:10.261;0:37.796;266.2;Sam BIRD;;LMGTE Pro;;AF Corse;Ferrari;
71;1;16;2:19.161;0;;39.442;0;1:02.568;0;37.151;0;181.2;50:02.402;17:30:02.402;0:39.442;1:02.568;0:37.151;264.3;Sam BIRD;;LMGTE Pro;;AF Corse;Ferrari;
71;1;17;3:26.487;0;B;39.340;0;1:15.928;0;1:31.219;0;122.1;53:28.889;17:33:28.889;0:39.340;1:15.928;1:31.219;264.3;Sam BIRD;;LMGTE Pro;;AF Corse;Ferrari;
