NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
95;2;17;2:18.493;2;;39.772;0;1:02.921;2;35.800;0;182.1;45:48.285;11:45:48.285;0:39.772;1:02.921;0:35.800;263.0;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;18;2:19.296;0;;39.479;2;1:03.796;0;36.021;0;181.0;48:07.581;11:48:07.581;0:39.479;1:03.796;0:36.021;262.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;19;2:18.632;0;;39.517;0;1:03.207;0;35.908;0;181.9;50:26.213;11:50:26.213;0:39.517;1:03.207;0:35.908;263.6;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;20;2:18.866;0;;39.655;0;1:03.380;0;35.831;0;181.6;52:45.079;11:52:45.079;0:39.655;1:03.380;0:35.831;262.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;21;2:19.194;0;;39.637;0;1:03.508;0;36.049;0;181.1;55:04.273;11:55:04.273;0:39.637;1:03.508;0:36.049;263.0;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;22;2:19.159;0;;39.629;0;1:03.394;0;36.136;0;181.2;57:23.432;11:57:23.432;0:39.629;1:03.394;0:36.136;262.4;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;23;2:20.318;0;;40.463;0;1:03.940;0;35.915;0;179.7;59:43.750;11:59:43.750;0:40.463;1:03.940;0:35.915;264.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
95;2;24;2:19.372;0;;39.669;0;1:03.894;0;35.809;0;180.9;1:02:03.122;12:02:03.122;0:39.669;1:03.894;0:35.809;264.3;Darren TURNER;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;1;3:22.730;0;;1:39.298;0;1:04.536;0;38.896;0;122.2;3:22.730;11:03:22.730;1:39.298;1:04.536;0:38.896;240.3;Alexander LYNN;0:01:01.322;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;2;2:21.508;0;;42.297;0;1:03.497;0;35.714;0;178.2;5:44.238;11:05:44.238;0:42.297;1:03.497;0:35.714;259.9;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;3;2:19.116;0;;39.694;0;1:03.522;0;35.900;0;181.2;8:03.354;11:08:03.354;0:39.694;1:03.522;0:35.900;263.0;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;4;2:24.940;0;B;39.706;0;1:03.051;0;42.183;0;174.0;10:28.294;11:10:28.294;0:39.706;1:03.051;0:42.183;263.0;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;5;5:45.044;0;;4:02.657;0;1:05.578;0;36.809;0;73.1;16:13.338;11:16:13.338;4:02.657;1:05.578;0:36.809;239.2;Alexander LYNN;0:03:31.759;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;6;2:15.702;0;;39.203;2;1:01.257;0;35.242;0;185.8;18:29.040;11:18:29.040;0:39.203;1:01.257;0:35.242;262.4;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;7;2:15.457;2;;39.435;0;1:00.893;2;35.129;2;186.1;20:44.497;11:20:44.497;0:39.435;1:00.893;0:35.129;261.1;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;0;8;2:25.602;0;B;39.361;0;1:03.498;0;42.743;0;173.2;23:10.099;11:23:10.099;0:39.361;1:03.498;0:42.743;261.7;Alexander LYNN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;9;4:30.055;0;;2:51.767;0;1:02.877;0;35.411;0;93.4;27:40.154;11:27:40.154;2:51.767;1:02.877;0:35.411;250.3;Maxime MARTIN;0:02:19.686;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;10;2:16.501;0;;39.380;0;1:01.599;1;35.522;0;184.7;29:56.655;11:29:56.655;0:39.380;1:01.599;0:35.522;262.4;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;11;2:16.086;0;;39.266;1;1:01.689;0;35.131;1;185.3;32:12.741;11:32:12.741;0:39.266;1:01.689;0:35.131;262.4;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;1;12;2:24.755;0;B;39.724;0;1:03.033;0;41.998;0;174.2;34:37.496;11:34:37.496;0:39.724;1:03.033;0:41.998;262.4;Maxime MARTIN;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;13;3:49.190;0;B;2:01.367;0;1:03.654;0;44.169;0;110.0;38:26.686;11:38:26.686;2:01.367;1:03.654;0:44.169;253.8;Jonathan ADAM;0:01:31.449;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;14;2:38.659;0;;59.787;0;1:03.024;0;35.848;0;158.9;41:05.345;11:41:05.345;0:59.787;1:03.024;0:35.848;258.6;Jonathan ADAM;0:00:31.099;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;15;2:18.409;0;;39.581;0;1:03.361;0;35.467;1;182.2;43:23.754;11:43:23.754;0:39.581;1:03.361;0:35.467;258.0;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;16;2:17.411;0;;39.397;0;1:02.452;0;35.562;0;183.5;45:41.165;11:45:41.165;0:39.397;1:02.452;0:35.562;264.9;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;17;2:18.063;0;;39.351;0;1:02.616;0;36.096;0;182.6;47:59.228;11:47:59.228;0:39.351;1:02.616;0:36.096;263.6;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;18;2:24.659;0;B;39.466;0;1:02.942;0;42.251;0;174.3;50:23.887;11:50:23.887;0:39.466;1:02.942;0:42.251;263.6;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;19;4:42.237;0;;3:03.338;0;1:03.112;0;35.787;0;89.3;55:06.124;11:55:06.124;3:03.338;1:03.112;0:35.787;259.9;Jonathan ADAM;0:02:34.366;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;20;2:17.580;0;;39.344;1;1:02.725;0;35.511;0;183.3;57:23.704;11:57:23.704;0:39.344;1:02.725;0:35.511;264.9;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;21;2:19.369;0;;39.690;0;1:03.013;0;36.666;0;180.9;59:43.073;11:59:43.073;0:39.690;1:03.013;0:36.666;262.4;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
97;2;22;2:17.583;0;;39.502;0;1:02.436;1;35.645;0;183.3;1:02:00.656;12:02:00.656;0:39.502;1:02.436;0:35.645;261.7;Jonathan ADAM;;LMGTE Pro;;Aston Martin Racing;Aston Martin;
98;1;1;3:19.658;0;;1:25.409;0;1:11.484;0;42.765;0;124.1;3:19.658;11:03:19.658;1:25.409;1:11.484;0:42.765;197.4;Pedro LAMY;0:00:49.660;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;2;2:19.157;0;;40.044;0;1:03.764;0;35.349;1;181.2;5:38.815;11:05:38.815;0:40.044;1:03.764;0:35.349;263.0;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;3;2:18.171;0;;39.370;0;1:03.365;0;35.436;0;182.5;7:56.986;11:07:56.986;0:39.370;1:03.365;0:35.436;269.6;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;4;2:19.569;0;;39.822;0;1:04.038;0;35.709;0;180.7;10:16.555;11:10:16.555;0:39.822;1:04.038;0:35.709;265.6;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;5;2:18.091;0;;39.391;0;1:03.282;1;35.418;0;182.6;12:34.646;11:12:34.646;0:39.391;1:03.282;0:35.418;269.6;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;1;6;2:26.006;0;B;39.282;1;1:03.505;0;43.219;0;172.7;15:00.652;11:15:00.652;0:39.282;1:03.505;0:43.219;267.6;Pedro LAMY;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;7;4:10.903;0;B;1:54.292;0;1:18.660;0;57.951;0;100.5;19:11.555;11:19:11.555;1:54.292;1:18.660;0:57.951;239.7;Paul DALLA LANA;0:01:24.823;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;8;10:38.087;0;;8:53.353;0;1:04.567;0;40.167;0;39.5;29:49.642;11:29:49.642;8:53.353;1:04.567;0:40.167;258.6;Paul DALLA LANA;0:08:24.124;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;9;2:18.959;0;;39.637;0;1:03.849;0;35.473;0;181.5;32:08.601;11:32:08.601;0:39.637;1:03.849;0:35.473;264.3;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;10;2:18.686;0;;39.519;0;1:03.963;0;35.204;2;181.8;34:27.287;11:34:27.287;0:39.519;1:03.963;0:35.204;266.9;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;11;2:17.688;2;;39.280;1;1:02.998;2;35.410;0;183.1;36:44.975;11:36:44.975;0:39.280;1:02.998;0:35.410;268.2;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;0;12;2:24.788;0;B;39.482;0;1:03.374;0;41.932;0;174.1;39:09.763;11:39:09.763;0:39.482;1:03.374;0:41.932;266.9;Paul DALLA LANA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;13;3:30.109;0;;1:49.534;0;1:04.423;0;36.152;0;120.0;42:39.872;11:42:39.872;1:49.534;1:04.423;0:36.152;258.6;Mathias LAUDA;0:01:19.569;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;14;2:19.806;0;;39.940;0;1:03.827;0;36.039;0;180.4;44:59.678;11:44:59.678;0:39.940;1:03.827;0:36.039;265.6;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;15;2:18.914;0;;39.575;0;1:03.595;0;35.744;0;181.5;47:18.592;11:47:18.592;0:39.575;1:03.595;0:35.744;265.6;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;16;2:19.421;0;;39.455;0;1:03.766;0;36.200;0;180.8;49:38.013;11:49:38.013;0:39.455;1:03.766;0:36.200;265.6;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;17;2:18.941;0;;39.287;0;1:03.424;1;36.230;0;181.5;51:56.954;11:51:56.954;0:39.287;1:03.424;0:36.230;266.9;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;18;2:18.785;0;;39.292;0;1:03.565;0;35.928;0;181.7;54:15.739;11:54:15.739;0:39.292;1:03.565;0:35.928;269.6;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;19;2:19.098;0;;39.266;2;1:03.782;0;36.050;0;181.3;56:34.837;11:56:34.837;0:39.266;1:03.782;0:36.050;267.6;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;20;2:18.739;0;;39.329;0;1:03.734;0;35.676;1;181.7;58:53.576;11:58:53.576;0:39.329;1:03.734;0:35.676;268.9;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
98;2;21;2:22.482;0;;39.457;0;1:06.572;0;36.453;0;177.0;1:01:16.058;12:01:16.058;0:39.457;1:06.572;0:36.453;268.2;Mathias LAUDA;;LMGTE Am;;Aston Martin Racing;Aston Martin;
